mapateste: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,30,21,183,183,183,102,30,175,21,3,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,21,30,175,30,175,183,102,22,21,21,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,183,183,102,30,21,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,21,175,30,175,183,183,183,175,21,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,183,183,183,22,175,30,21,183,183,183,183,183,175,21,21,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,21,30,175,183,183,183,183,183,3,21,175,30,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,183,22,175,30,175,21,183,183,183,183,183,30,21,13,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,21,21,21,21,0,1,21,21,21,21,21,21,21,21,175,30,183,183,183,183,183,3,21,102,175,30,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,102,30,175,30,175,102,4,183,183,183,183,183,175,21,3,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,21,21,21,21,21,21,1,174,30,21,21,21,21,21,21,21,102,175,183,183,183,183,183,3,12,21,30,21,102,183,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,0,183,183,183,183,183,30,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,21,30,183,183,183,183,183,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21,21,21,21,3,3,183,183,183,183,183,175,21,21,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,30,21,21,21,21,21,21,21,21,21,12,3,0,21,21,175,183,183,183,183,183,3,3,174,21,174,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,102,21,175,21,13,3,183,183,183,183,183,30,175,21,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,174,22,21,21,21,21,21,21,21,21,21,21,4,21,4,0,3,21,30,183,183,183,183,183,21,183,22,175,30,175,30,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,102,30,175,21,3,183,183,183,183,183,175,30,21,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,0,3,21,21,21,21,21,21,21,4,21,4,21,4,3,0,21,21,175,183,183,183,183,183,21,30,175,30,175,183,102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,102,30,21,3,183,183,183,183,183,30,175,21,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0,21,21,30,183,183,183,183,183,21,175,30,175,183,183,183,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,30,183,183,183,22,175,30,21,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,3,3,21,175,30,183,183,183,183,21,30,175,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
